,recursive_execution_time,recursive_itertools_execution_time,nested_recursive_execution_time,nested_recursive_itertools_execution_time,imperative_execution_time,imperative_itertools_execution_time,fastest_version,fastest_version_time
6370,0.00098819998675026,0.0031752999930176884,0.0015964000194799155,0.0038908999995328486,0.0013359999866224825,0.0015436999965459108,recursive_execution_time,0.00098819998675026
6371,0.002033800003118813,0.0042010999750345945,0.0015989999810699373,0.0028534000157378614,0.00106819998472929,0.0014118000108283013,imperative_execution_time,0.00106819998472929
6372,0.0016753999807406217,0.0027703999949153513,0.0013386999780777842,0.0027999999874737114,0.0013246999878901988,0.0013847000082023442,imperative_execution_time,0.0013246999878901988
6373,0.0018007000035140663,0.0020955000072717667,0.0007602000259794295,0.0018887000042013824,0.000737000023946166,0.0007670999912079424,imperative_execution_time,0.000737000023946166
6374,0.0009368000028189272,0.0022461000189650804,0.0007630000181961805,0.001844200014602393,0.000738900009309873,0.000765799981309101,imperative_execution_time,0.000738900009309873
6375,0.0009452000085730106,0.002885599998990074,0.0007364999910350889,0.0022483000066131353,0.0007587000145576894,0.0007617000082973391,nested_recursive_execution_time,0.0007364999910350889
6376,0.0009535000135656446,0.0021158999879844487,0.0009428000194020569,0.0018320000090170652,0.0007315999828279018,0.0007615000067744404,imperative_execution_time,0.0007315999828279018
6377,0.0009456999832764268,0.0020868999999947846,0.0017856000049505383,0.0024007000029087067,0.0013540999789256603,0.001411100005498156,recursive_execution_time,0.0009456999832764268
6378,0.0016635999782010913,0.002862900000764057,0.0007553999894298613,0.0018186999950557947,0.0007887000101618469,0.0007600999961141497,nested_recursive_execution_time,0.0007553999894298613
6379,0.0009605999803170562,0.00404930001241155,0.00195569999050349,0.0025522000214550644,0.0007344999758061022,0.0007842000050004572,imperative_execution_time,0.0007344999758061022
6380,0.001987700001336634,0.002891100011765957,0.0007367999933194369,0.0018177999882027507,0.000746300007449463,0.001031700026942417,nested_recursive_execution_time,0.0007367999933194369
6381,0.001652999984798953,0.002088399982312694,0.0007356000132858753,0.0018468000052962452,0.0007370999956037849,0.0008053999918047339,nested_recursive_execution_time,0.0007356000132858753
6382,0.0009598000033292919,0.0032589999900665134,0.0015857999969739467,0.0036920999991707504,0.0011682000185828656,0.0007592000183649361,imperative_itertools_execution_time,0.0007592000183649361
6383,0.001445600006263703,0.002222300012363121,0.0007357999857049435,0.0022327000042423606,0.0010411000112071633,0.0014181000005919486,nested_recursive_execution_time,0.0007357999857049435
6384,0.0018246000108774751,0.002052800002275035,0.0007566999993287027,0.0026706000207923353,0.0015687000122852623,0.0016611999890301377,nested_recursive_execution_time,0.0007566999993287027
6385,0.001330800005234778,0.0037198000063654035,0.0015925000188872218,0.0021502000163309276,0.0015802000125404447,0.0008150000066962093,imperative_itertools_execution_time,0.0008150000066962093
6386,0.0009383999858982861,0.0032378000032622367,0.0007879000040702522,0.0018146999937016517,0.0015804000140633434,0.00165940000442788,nested_recursive_execution_time,0.0007879000040702522
6387,0.0009405000018887222,0.002064600004814565,0.0007303000020328909,0.0024837999953888357,0.0015835999802220613,0.001670500001637265,nested_recursive_execution_time,0.0007303000020328909
6388,0.0019911999988835305,0.0039524000021629035,0.0008046999864745885,0.003035700006876141,0.0015845999878365546,0.0007695000094827265,imperative_itertools_execution_time,0.0007695000094827265
6389,0.0009710000013001263,0.0025679000245872885,0.0015044999890960753,0.0024785999848973006,0.0007331000233534724,0.0007594999915454537,imperative_execution_time,0.0007331000233534724
6390,0.0009368000028189272,0.002582099987193942,0.0015864000015426427,0.003763099986827001,0.001584600016940385,0.001669299992499873,recursive_execution_time,0.0009368000028189272
6391,0.0012568999954964966,0.004132700007176027,0.0015977000002749264,0.0032574000069871545,0.0016528999840375036,0.0016496999887749553,recursive_execution_time,0.0012568999954964966
6392,0.0009426999895367771,0.0020505000138655305,0.000751599989598617,0.002440299984300509,0.000760199996875599,0.0007616000075358897,nested_recursive_execution_time,0.000751599989598617
6393,0.0009411999781150371,0.0021389999892562628,0.0007605999999213964,0.0029662000015378,0.0007409999961964786,0.0007672000210732222,imperative_execution_time,0.0007409999961964786
6394,0.0009396000241395086,0.0020690000092145056,0.000736100017093122,0.0032075000053737313,0.000739500013878569,0.0007577000069431961,nested_recursive_execution_time,0.000736100017093122
6395,0.0009621999925002456,0.002090399997541681,0.0007599999953527004,0.003790999995544553,0.0009229000133927912,0.0007594999915454537,imperative_itertools_execution_time,0.0007594999915454537
6396,0.0009359999967273325,0.0020484999986365438,0.0007394999847747386,0.0036937000113539398,0.0008528000034857541,0.000826900009997189,nested_recursive_execution_time,0.0007394999847747386
6397,0.0009375999798066914,0.002115300012519583,0.0014667999930679798,0.003878499992424622,0.001583400007802993,0.0016826000064611435,recursive_execution_time,0.0009375999798066914
6398,0.0026237000129185617,0.004787300014868379,0.0011208000069018453,0.0027415000076871365,0.001347499986877665,0.0014001999807078391,nested_recursive_execution_time,0.0011208000069018453
6399,0.0014728000096511096,0.004194800014374778,0.0015996999864000827,0.003246400010539219,0.0007569000008516014,0.0007864999934099615,imperative_execution_time,0.0007569000008516014
6400,0.0009880000143311918,0.0024716000189073384,0.0007337999995797873,0.001820300007238984,0.0009924000187311321,0.0008038999803829938,nested_recursive_execution_time,0.0007337999995797873
6401,0.0009788999741431326,0.0026339000032749027,0.0015702999953646213,0.0038327999936882406,0.0010939000057987869,0.001404300011927262,recursive_execution_time,0.0009788999741431326
6402,0.0009554999996908009,0.002059099992038682,0.0007789999945089221,0.0018306999991182238,0.0011861000093631446,0.0013936000177636743,nested_recursive_execution_time,0.0007789999945089221
6403,0.0019902999920304865,0.0035377999884076416,0.0015328000008594245,0.002024299988988787,0.0007316000119317323,0.0007613000052515417,imperative_execution_time,0.0007316000119317323
6404,0.0010100000072270632,0.0020364999945741147,0.0007679999980609864,0.001982199988560751,0.0007726000039838254,0.001658799999859184,nested_recursive_execution_time,0.0007679999980609864
6405,0.0019874999998137355,0.004217400011839345,0.0010188999876845628,0.0018310000014025718,0.0007366000209003687,0.0007611000037286431,imperative_execution_time,0.0007366000209003687
6406,0.0009673000022303313,0.002066600020043552,0.0011841999948956072,0.0018377999949734658,0.0007578000077046454,0.0007658999820705503,imperative_execution_time,0.0007578000077046454
6407,0.0011556000099517405,0.002069100009975955,0.002119099983246997,0.0018514000112190843,0.0007618000090587884,0.0007745999901089817,imperative_execution_time,0.0007618000090587884
6408,0.0009698999929241836,0.0021225999807938933,0.0015512999962083995,0.0018592999840620905,0.0007379000016953796,0.0007883000071160495,imperative_execution_time,0.0007379000016953796
6409,0.0009432000224478543,0.00208899998688139,0.0007368000224232674,0.003800200007390231,0.0016031000122893602,0.0016459999897051603,nested_recursive_execution_time,0.0007368000224232674
6410,0.0019952000002376735,0.0027522000018507242,0.0007572000031359494,0.001819099998101592,0.0008072000055108219,0.0007593999907840043,nested_recursive_execution_time,0.0007572000031359494
6411,0.0009855999960564077,0.003305599995655939,0.0007712000224273652,0.0018936000124085695,0.0007489999989047647,0.0007576000061817467,imperative_execution_time,0.0007489999989047647
6412,0.0013617000076919794,0.002913999982411042,0.0007367999933194369,0.00182529998710379,0.0007341000018641353,0.0007614000060129911,imperative_execution_time,0.0007341000018641353
6413,0.0009398999973200262,0.00205650000134483,0.001173900003777817,0.001901299983728677,0.0011366000107955188,0.0007676999957766384,imperative_itertools_execution_time,0.0007676999957766384
6414,0.0013245000154711306,0.0020622999873012304,0.0007706000178586692,0.001822799997171387,0.0007377999718300998,0.0008169999928213656,imperative_execution_time,0.0007377999718300998
6415,0.0014396000187844038,0.0020890999876428396,0.0008680000028107315,0.0024416999949608,0.0007408999954350293,0.0007831999973859638,imperative_execution_time,0.0007408999954350293
6416,0.001288400002522394,0.002104800019878894,0.0013241999840829521,0.003834499977529049,0.00156610002159141,0.0013401999894995242,recursive_execution_time,0.001288400002522394
6417,0.0019826999923679978,0.003236999997170642,0.000735200010240078,0.002757499983999878,0.0009468000207562,0.0007935999892652035,nested_recursive_execution_time,0.000735200010240078
6418,0.000967200001468882,0.002829300006851554,0.0008384000102523714,0.0019406999927014112,0.000732400018023327,0.0008046999864745885,imperative_execution_time,0.000732400018023327
6419,0.0009379999828524888,0.0021152999834157526,0.0008232999825850129,0.0019059999904129654,0.002302000008057803,0.0021627000242006034,nested_recursive_execution_time,0.0008232999825850129
6420,0.0021080999867990613,0.004165499994996935,0.0015682000084780157,0.003921900002751499,0.0010836000146809965,0.0014139999984763563,imperative_execution_time,0.0010836000146809965
6421,0.0011252999829594046,0.00319440002203919,0.001348399993730709,0.002639700018335134,0.0009082999895326793,0.0007853999850340188,imperative_itertools_execution_time,0.0007853999850340188
6422,0.0009587000240571797,0.0020958000095561147,0.000756199995521456,0.0018447999900672585,0.0011363000085111707,0.0009720000089146197,nested_recursive_execution_time,0.000756199995521456
6423,0.0009425000171177089,0.0020847999840043485,0.0007403999916277826,0.001822499994887039,0.0007610000029671937,0.0008145000028889626,nested_recursive_execution_time,0.0007403999916277826
6424,0.0009428000194020569,0.0020966999873053282,0.0007624000136274844,0.0018412000208627433,0.0007623000128660351,0.0007607000006828457,imperative_itertools_execution_time,0.0007607000006828457
6425,0.0010289000056218356,0.002121800003806129,0.0007658000104129314,0.0018486999906599522,0.000760499999159947,0.0008769999840296805,imperative_execution_time,0.000760499999159947
6426,0.0018441000138409436,0.0020727000082843006,0.0007707999902777374,0.0018509000074118376,0.0007594999915454537,0.0007650000043213367,imperative_execution_time,0.0007594999915454537
6427,0.0011220000160392374,0.0025491999986115843,0.0007483999943360686,0.0018402000132482499,0.000735200010240078,0.0007618000090587884,imperative_execution_time,0.000735200010240078
6428,0.0009371000051032752,0.002297099999850616,0.000856899976497516,0.001883000019006431,0.0007387000077869743,0.000759599992306903,imperative_execution_time,0.0007387000077869743
6429,0.0009373000066261739,0.0026163000147789717,0.0009233999880962074,0.0019059999904129654,0.0007439999899361283,0.0008524000004399568,imperative_execution_time,0.0007439999899361283
6430,0.0009422000148333609,0.002369399997405708,0.0013357999850995839,0.0021524000039789826,0.0007559999939985573,0.0007550999871455133,imperative_itertools_execution_time,0.0007550999871455133
6431,0.0009333999769296497,0.0022028000093996525,0.00159420000272803,0.002278400002978742,0.0007603999983984977,0.0007603999983984977,imperative_execution_time,0.0007603999983984977
6432,0.0009329000022262335,0.002238199987914413,0.0007578000077046454,0.0018417999963276088,0.0007475999882444739,0.0007783999899402261,imperative_execution_time,0.0007475999882444739
6433,0.0010025000083260238,0.002085799991618842,0.0016103000089060515,0.002806399977998808,0.0013363999896682799,0.0013811000098939985,recursive_execution_time,0.0010025000083260238
6434,0.00155870002345182,0.003113099985057488,0.001333599997451529,0.002577300008852035,0.001336699991952628,0.001211499999044463,imperative_itertools_execution_time,0.001211499999044463
6435,0.0009617000177968293,0.003448300005402416,0.0010745000035967678,0.002297099999850616,0.0018540000019129366,0.0016811999958008528,recursive_execution_time,0.0009617000177968293
6436,0.0009660999930929393,0.003503799991449341,0.0015984999772626907,0.003731699980562553,0.0009990000107791275,0.0007640999974682927,imperative_itertools_execution_time,0.0007640999974682927
6437,0.00165200000628829,0.003984900016803294,0.0007432999846059829,0.001820000004954636,0.0007381000032182783,0.0017169999773614109,imperative_execution_time,0.0007381000032182783
6438,0.000971800007391721,0.002053100004559383,0.0007427000091411173,0.0018395000079181045,0.0007374999986495823,0.0016439000028185546,imperative_execution_time,0.0007374999986495823
6439,0.0017491999897174537,0.004213800013530999,0.0015887999907135963,0.002519500005291775,0.0015931999951135367,0.0016635000065434724,nested_recursive_execution_time,0.0015887999907135963
6440,0.0009643000084906816,0.0021391999907791615,0.001217999990331009,0.0037206000124569982,0.0007316999835893512,0.000760199996875599,imperative_execution_time,0.0007316999835893512
6441,0.0010525999823585153,0.0020558999967761338,0.001276399998459965,0.002595199999632314,0.0007305000035557896,0.0013888000103179365,imperative_execution_time,0.0007305000035557896
6442,0.0016709000046830624,0.0035518000076990575,0.0013364999904297292,0.0028070999833289534,0.001359199988655746,0.0014007999852765352,nested_recursive_execution_time,0.0013364999904297292
